"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Fri Mar 29 06:24:42 UTC 2024","Fri Mar 29 06:24:45 UTC 2024","3611","","22. Individual Onboarding for Interactive Brokers","","","","10. Complete Bank Details",""
"passed","Fri Mar 29 04:36:32 UTC 2024","Fri Mar 29 04:36:50 UTC 2024","18133","","12. Client Portal - Forms","","","","1. Direct user to “Forms” page",""
"failed","Fri Mar 29 05:02:22 UTC 2024","Fri Mar 29 05:05:07 UTC 2024","164799","","13. Client Portal - Change Portfolio","","","","6. Submit Change",""
"passed","Fri Mar 29 02:39:32 UTC 2024","Fri Mar 29 02:39:53 UTC 2024","20893","","1. Log in to the Nucleus Wealth portal, create an individual account, and complete the onboarding portal","","","","5. Navigate to Build Your Portfolio from Investment Choice",""
"passed","Fri Mar 29 02:58:29 UTC 2024","Fri Mar 29 02:58:47 UTC 2024","18369","","2. Log in to the Nucleus Wealth portal, create a Personal Super Account and complete the onboarding portal","","","","4. Complete Risk Profile",""
"passed","Fri Mar 29 06:23:05 UTC 2024","Fri Mar 29 06:23:09 UTC 2024","4077","","22. Individual Onboarding for Interactive Brokers","","","","7.Complete Screen and Tilts",""
"passed","Fri Mar 29 03:43:35 UTC 2024","Fri Mar 29 03:43:37 UTC 2024","2456","","5. Log in to the Nucleus Wealth portal, create a Trust Account and complete the onboarding portal","","","","8. Navigate from Applicants to Final Review",""
"passed","Fri Mar 29 03:42:17 UTC 2024","Fri Mar 29 03:42:35 UTC 2024","17907","","5. Log in to the Nucleus Wealth portal, create a Trust Account and complete the onboarding portal","","","","1. Validate login credentials",""
"passed","Fri Mar 29 04:34:30 UTC 2024","Fri Mar 29 04:34:30 UTC 2024","200","","11. Client Portal - Administration","","","","3. Check Upload Verification Documents",""
"passed","Fri Mar 29 03:14:04 UTC 2024","Fri Mar 29 03:14:13 UTC 2024","8561","","3. Log in to the Nucleus Wealth portal, create an SMSF Account and complete the onboarding portal","","","","2. Create a SMSF Account",""
"passed","Fri Mar 29 06:09:07 UTC 2024","Fri Mar 29 06:09:10 UTC 2024","2950","","20. Admin Portal - Check details","","","","5. Check Investor Panel",""
